name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
25thAv-Cabramatta-ElizabethDrive,"181","0","181",0.10787420071285,267.31871888794171,-33.8747158000,150.8388867000
25thAv-Cabramatta-ElizabethDrive,"182","0","182",0.10792978317409,265.34467376198569,-33.8747203000,150.8388313000
25thAv-Cabramatta-ElizabethDrive,"183","0","183",0.10817559814516,264.24648705542387,-33.8747403000,150.8385863000
25thAv-Cabramatta-ElizabethDrive,"184","0","184",0.10843756274200,261.01687383219934,-33.8747715000,150.8383262000
25thAv-Cabramatta-ElizabethDrive,"185","0","185",0.10864536846858,259.02162247277784,-33.8748116000,150.8381223000
25thAv-Cabramatta-ElizabethDrive,"186","0","186",0.10889389552949,258.59097248811349,-33.8748583000,150.8378782000
25thAv-Cabramatta-ElizabethDrive,"187","0","187",0.10919577858632,257.64498179999805,-33.8749210000,150.8375829000
25thAv-Cabramatta-ElizabethDrive,"188","0","188",0.10961896894537,257.25127578780882,-33.8750142000,150.8371701000
25thAv-Cabramatta-ElizabethDrive,"189","0","189",0.11039456755935,257.16226829371868,-33.8751857000,150.8364137000
25thAv-Cabramatta-ElizabethDrive,"190","0","190",0.11277608028236,258.20570819978167,-33.8757174000,150.8340923000
25thAv-Cabramatta-ElizabethDrive,"191","0","191",0.11302357381766,260.83421991002376,-33.8757633000,150.8338491000
25thAv-Cabramatta-ElizabethDrive,"192","0","192",0.11330174550925,263.69743568467311,-33.8758003000,150.8335734000
25thAv-Cabramatta-ElizabethDrive,"193","0","193",0.11366249722443,266.66031028414443,-33.8758315000,150.8332140000
25thAv-Cabramatta-ElizabethDrive,"194","0","194",0.11403276364202,270.35414371755058,-33.8758426000,150.8328439000
25thAv-Cabramatta-ElizabethDrive,"195","0","195",0.11434694527739,274.04606677522730,-33.8758293000,150.8325300000
25thAv-Cabramatta-ElizabethDrive,"196","0","196",0.11464068034508,277.21974407702254,-33.8758003000,150.8322377000
25thAv-Cabramatta-ElizabethDrive,"197","0","197",0.11499077684607,279.78739225865928,-33.8757469000,150.8318917000
25thAv-Cabramatta-ElizabethDrive,"198","0","198",0.11529119938184,280.85996466489019,-33.8756906000,150.8315966000
25thAv-Cabramatta-ElizabethDrive,"199","0","199",0.11579379791944,281.00048860568279,-33.8755954000,150.8311031000
25thAv-Cabramatta-ElizabethDrive,"200","0","200",0.11643057242429,279.74732083097996,-33.8754730000,150.8304782000
25thAv-Cabramatta-ElizabethDrive,"201","0","201",0.11667459793525,275.80647866786103,-33.8754373000,150.8302368000
25thAv-Cabramatta-ElizabethDrive,"202","0","202",0.11687340804563,271.60030602358904,-33.8754262000,150.8300383000
25thAv-Cabramatta-ElizabethDrive,"203","0","203",0.11709070804564,267.81863563903863,-33.8754262000,150.8298210000
25thAv-Cabramatta-ElizabethDrive,"204","0","204",0.11738385746147,263.65981101401212,-33.8754485000,150.8295287000
25thAv-Cabramatta-ElizabethDrive,"205","0","205",0.11766036597851,260.47249956592958,-33.8754885000,150.8292551000
25thAv-Cabramatta-ElizabethDrive,"206","0","206",0.11791156406769,256.25476586745998,-33.8755353000,150.8290083000
25thAv-Cabramatta-ElizabethDrive,"207","0","207",0.11813567636096,252.04450915009386,-33.8755999000,150.8287937000
25thAv-Cabramatta-ElizabethDrive,"208","0","208",0.11841388407115,249.00908411319631,-33.8756912000,150.8285309000
25thAv-Cabramatta-ElizabethDrive,"209","0","209",0.11861470842227,244.10405478633774,-33.8757691000,150.8283458000
25thAv-Cabramatta-ElizabethDrive,"210","0","210",0.11895497938781,239.55930177557826,-33.8759339000,150.8280481000
25thAv-Cabramatta-ElizabethDrive,"211","0","211",0.11924572658038,236.63571423790239,-33.8760876000,150.8278013000
25thAv-Cabramatta-ElizabethDrive,"212","0","212",0.11976838265277,234.91724776312972,-33.8763860000,150.8273722000
25thAv-Cabramatta-ElizabethDrive,"213","0","213",0.12018094772642,234.64923124855474,-33.8766247000,150.8270357000
25thAv-Cabramatta-ElizabethDrive,"214","0","214",0.12197687864104,234.69788401510468,-33.8776638000,150.8255709000
25thAv-Cabramatta-ElizabethDrive,"215","0","215",0.12390778736235,234.74723026915100,-33.8787783000,150.8239941000
25thAv-Cabramatta-ElizabethDrive,"216","0","216",0.12479277997813,234.57525926189408,-33.8792891000,150.8232714000
25thAv-Cabramatta-ElizabethDrive,"217","0","217",0.12493863596876,234.40227570289531,-33.8793740000,150.8231528000
25thAv-Cabramatta-ElizabethDrive,"218","0","218",0.12591475631480,235.55988540578500,-33.8799422000,150.8223591000
25thAv-Cabramatta-ElizabethDrive,"219","0","219",0.12638964720754,237.59035062761947,-33.8802028000,150.8219621000
25thAv-Cabramatta-ElizabethDrive,"220","0","220",0.12667909988072,242.16094470544792,-33.8803542000,150.8217154000
25thAv-Cabramatta-ElizabethDrive,"221","0","221",0.12697300340230,248.00582457236030,-33.8804744000,150.8214472000
25thAv-Cabramatta-ElizabethDrive,"222","0","222",0.12743217920740,254.32449550501593,-33.8806303000,150.8210153000
25thAv-Cabramatta-ElizabethDrive,"223","0","223",0.12785640043506,260.94786501656091,-33.8807149000,150.8205996000
25thAv-Cabramatta-ElizabethDrive,"224","0","224",0.12816695918958,266.41978056628119,-33.8807506000,150.8202911000
25thAv-Cabramatta-ElizabethDrive,"225","0","225",0.12839226993054,270.85983116639488,-33.8807528000,150.8200658000
25thAv-Cabramatta-ElizabethDrive,"226","0","226",0.12867139072878,274.07840627492561,-33.8807417000,150.8197869000
25thAv-Cabramatta-ElizabethDrive,"227","0","227",0.12895457951738,279.25936538789927,-33.8807127000,150.8195052000
25thAv-Cabramatta-ElizabethDrive,"228","0","228",0.12933110643544,285.20359953214870,-33.8806303000,150.8191378000
25thAv-Cabramatta-ElizabethDrive,"229","0","229",0.12961557269001,290.20404698612668,-33.8805435000,150.8188669000
25thAv-Cabramatta-ElizabethDrive,"230","0","230",0.13023458042825,293.04314325603679,-33.8803052000,150.8182956000
25thAv-Cabramatta-ElizabethDrive,"231","0","231",0.13095091613168,292.35761911510826,-33.8800202000,150.8176384000
25thAv-Cabramatta-ElizabethDrive,"232","0","232",0.13146031885055,288.93981718305548,-33.8798354000,150.8171637000
25thAv-Cabramatta-ElizabethDrive,"233","0","233",0.13178778090943,285.44672568318128,-33.8797418000,150.8168499000
25thAv-Cabramatta-ElizabethDrive,"234","0","234",0.13206742711449,282.23538413377344,-33.8796728000,150.8165789000
25thAv-Cabramatta-ElizabethDrive,"235","0","235",0.13253337101669,278.68813322675499,-33.8795904000,150.8161203000
25thAv-Cabramatta-ElizabethDrive,"236","0","236",0.13287132867675,275.59452137538790,-33.8795481000,150.8157850000
25thAv-Cabramatta-ElizabethDrive,"237","0","237",0.13325706777252,271.80698608538796,-33.8795212000,150.8154002000
25thAv-Cabramatta-ElizabethDrive,"238","0","238",0.13359947549731,269.63640884467623,-33.8795235000,150.8150578000
25thAv-Cabramatta-ElizabethDrive,"239","0","239",0.13373337788714,268.33337903075648,-33.8795243000,150.8149239000
25thAv-Cabramatta-ElizabethDrive,"240","0","240",0.13395377811400,266.07784359191095,-33.8795358000,150.8147038000
25thAv-Cabramatta-ElizabethDrive,"241","0","241",0.13413934346637,261.24893390529928,-33.8795515000,150.8145189000
25thAv-Cabramatta-ElizabethDrive,"242","0","242",0.13440878253183,259.17016542087532,-33.8796105000,150.8142560000
25thAv-Cabramatta-ElizabethDrive,"243","0","243",0.13457989430816,260.71564078584566,-33.8796373000,150.8140870000
25thAv-Cabramatta-ElizabethDrive,"244","0","244",0.13512252679890,259.95418718618629,-33.8797274000,150.8135519000
25thAv-Cabramatta-ElizabethDrive,"245","0","245",0.13737397007155,259.37833485185240,-33.8801390000,150.8113384000
25thAv-Cabramatta-ElizabethDrive,"246","0","246",0.13871767471916,258.86286579274548,-33.8803887000,150.8100181000
25thAv-Cabramatta-ElizabethDrive,"247","0","247",0.13929530128537,258.97749586933395,-33.8805045000,150.8094522000
25thAv-Cabramatta-ElizabethDrive,"248","0","248",0.13987090365683,259.89609105278618,-33.8806092000,150.8088862000
25thAv-Cabramatta-ElizabethDrive,"249","0","249",0.14006621174677,263.00389012524829,-33.8806422000,150.8086937000
25thAv-Cabramatta-ElizabethDrive,"250","0","250",0.14017110216577,266.98391322530108,-33.8806500000,150.8085891000
25thAv-Cabramatta-ElizabethDrive,"251","0","251",0.14029105924144,269.59049330641432,-33.8806537000,150.8084692000
25thAv-Cabramatta-ElizabethDrive,"252","0","252",0.14038167165780,268.43361925289628,-33.8806522000,150.8083786000
25thAv-Cabramatta-ElizabethDrive,"253","0","253",0.14047581038522,261.98047360097939,-33.8806589000,150.8082847000
25thAv-Cabramatta-ElizabethDrive,"254","0","254",0.14053131479944,254.99252385192494,-33.8806704000,150.8082304000
25thAv-Cabramatta-ElizabethDrive,"255","0","255",0.14060325817997,252.47363691538732,-33.8806927000,150.8081620000
25thAv-Cabramatta-ElizabethDrive,"256","0","256",0.14076439545061,244.23743233160124,-33.8807398000,150.8080079000
25thAv-Cabramatta-ElizabethDrive,"257","0","257",0.14083443386866,244.05819311293365,-33.8807795000,150.8079502000
25thAv-Cabramatta-ElizabethDrive,"258","0","258",0.14089478086527,260.87187707279298,-33.8807975000,150.8078926000
25thAv-Cabramatta-ElizabethDrive,"259","0","259",0.14097099031350,275.63362635394498,-33.8807987000,150.8078164000
25thAv-Cabramatta-ElizabethDrive,"260","0","260",0.14113702130459,284.67208153773714,-33.8807637000,150.8076541000
25thAv-Cabramatta-ElizabethDrive,"261","0","261",0.14121897574316,284.56837029029640,-33.8807395000,150.8075758000
25thAv-Cabramatta-ElizabethDrive,"262","0","262",0.14132753305522,280.14974793047924,-33.8807170000,150.8074696000
25thAv-Cabramatta-ElizabethDrive,"263","0","263",0.14146821994156,276.03876408006028,-33.8806966000,150.8073304000
25thAv-Cabramatta-ElizabethDrive,"264","0","264",0.14159699420145,270.78894309403643,-33.8806882000,150.8072019000
25thAv-Cabramatta-ElizabethDrive,"265","0","265",0.14265985092743,268.15616726155190,-33.8807283000,150.8061398000
25thAv-Cabramatta-ElizabethDrive,"266","0","266",0.14577765590692,269.48992064377410,-33.8808113000,150.8030231000
25thAv-Cabramatta-ElizabethDrive,"267","0","267",0.14902058202385,269.86328980203098,-33.8807827000,150.7997803000
25thAv-Cabramatta-ElizabethDrive,"268","0","268",0.14927810580916,268.47488423578403,-33.8807862000,150.7995228000
25thAv-Cabramatta-ElizabethDrive,"269","0","269",0.14961366948421,267.13507550969052,-33.8807995000,150.7991875000
25thAv-Cabramatta-ElizabethDrive,"270","0","270",0.14994687628184,266.62219611638074,-33.8808196000,150.7988549000
25thAv-Cabramatta-ElizabethDrive,"271","0","271",0.15049628579214,266.66555272932959,-33.8808512000,150.7983064000
25thAv-Cabramatta-ElizabethDrive,"272","0","272",0.15075643609486,266.54409497631849,-33.8808665000,150.7980467000
25thAv-Cabramatta-ElizabethDrive,"273","0","273",0.15104308309030,267.85700186431842,-33.8808842000,150.7977606000
25thAv-Cabramatta-ElizabethDrive,"274","0","274",0.15138111172814,269.92262628147296,-33.8808886000,150.7974226000
25thAv-Cabramatta-ElizabethDrive,"275","0","275",0.15180763442390,271.45409434106614,-33.8808842000,150.7969961000
25thAv-Cabramatta-ElizabethDrive,"276","0","276",0.15489195628291,273.21887867154527,-33.8807595000,150.7939143000
25thAv-Cabramatta-ElizabethDrive,"277","0","277",0.15517167937813,275.83228125993685,-33.8807394000,150.7936353000
25thAv-Cabramatta-ElizabethDrive,"278","0","278",0.15535829462404,278.21025307051144,-33.8807149000,150.7934503000
25thAv-Cabramatta-ElizabethDrive,"279","0","279",0.15557539483132,280.83229776843928,-33.8806814000,150.7932358000
25thAv-Cabramatta-ElizabethDrive,"280","0","280",0.15605970788089,282.78801060408597,-33.8805742000,150.7927635000
20thAv-BadgerysCreek-Aerotropolis,"0","0","0",0.00000000000000,189.86462915864843,-33.8985530061,150.7586211926
20thAv-BadgerysCreek-Aerotropolis,"1","0","1",0.00014135137837,189.86462915936266,-33.8986922676,150.7585969761
20thAv-BadgerysCreek-Aerotropolis,"2","0","2",0.00033290009804,189.86462916462492,-33.8988809844,150.7585641598
20thAv-BadgerysCreek-Aerotropolis,"3","0","3",0.00047481663058,189.86462916236925,-33.8990208027,150.7585398465
20thAv-BadgerysCreek-Aerotropolis,"4","0","4",0.00066062141600,189.86462916037289,-33.8992038604,150.7585080143
20thAv-BadgerysCreek-Aerotropolis,"5","0","5",0.00089810782430,189.86462916066498,-33.8994378356,150.7584673279
20thAv-BadgerysCreek-Aerotropolis,"6","0","6",0.00116594518124,189.86462916008338,-33.8997017131,150.7584214417
20thAv-BadgerysCreek-Aerotropolis,"7","0","7",0.00135823006659,189.86480878235292,-33.8998911551,150.7583884993
20thAv-BadgerysCreek-Aerotropolis,"8","0","8",0.00271646059591,233.38041090351538,-33.9012293031,150.7581557976
20thAv-BadgerysCreek-Aerotropolis,"9","0","9",0.00837404626991,276.89659567591599,-33.9005500271,150.7525391385
20thAv-BadgerysCreek-Aerotropolis,"10","0","10",0.00918226686014,276.89754851038668,-33.9004529670,150.7517367671
20thAv-BadgerysCreek-Aerotropolis,"11","0","11",0.00999048596625,276.89792964097643,-33.9003559018,150.7509343978
20thAv-BadgerysCreek-Aerotropolis,"12","0","12",0.01079870358807,276.89831076990123,-33.9002588314,150.7501320307
20thAv-BadgerysCreek-Aerotropolis,"13","0","13",0.01160691972538,276.89869189654036,-33.9001617559,150.7493296656
20thAv-BadgerysCreek-Aerotropolis,"14","0","14",0.01241513437803,276.89907302316038,-33.9000646752,150.7485273027
20thAv-BadgerysCreek-Aerotropolis,"15","0","15",0.01322334754592,233.38567008744238,-33.8999675893,150.7477249419
20thAv-BadgerysCreek-Aerotropolis,"16","0","16",0.01458157994564,189.87225645319481,-33.9013057104,150.7474920743
20thAv-BadgerysCreek-Aerotropolis,"17","0","17",0.01593981280904,189.87261619915463,-33.9026438304,150.7472591983
20thAv-BadgerysCreek-Aerotropolis,"18","0","18",0.01729804613628,174.25940253718045,-33.9039819495,150.7470263138
20thAv-BadgerysCreek-Aerotropolis,"19","0","19",0.01765158974894,174.92488830977922,-33.9043112218,150.7471550492
20thAv-BadgerysCreek-Aerotropolis,"20","0","20",0.01862627672513,191.20390023105287,-33.9052673335,150.7469656687
20thAv-BadgerysCreek-Aerotropolis,"21","0","21",0.01946496114976,191.20415310900472,-33.9060900339,150.7468027094
20thAv-BadgerysCreek-Aerotropolis,"22","0","22",0.02027090438667,191.20437400974419,-33.9068806164,150.7466461086
20thAv-BadgerysCreek-Aerotropolis,"23","0","23",0.02084091186016,191.20461371589170,-33.9074397595,150.7465353499
20thAv-BadgerysCreek-Aerotropolis,"24","0","24",0.02217247773344,191.20495058273198,-33.9087459444,150.7462766057
20thAv-BadgerysCreek-Aerotropolis,"25","0","25",0.02354505126797,191.20534917745789,-33.9100923536,150.7460098838
20thAv-BadgerysCreek-Aerotropolis,"26","0","26",0.02491762550275,191.20574780941644,-33.9114387615,150.7457431523
20thAv-BadgerysCreek-Aerotropolis,"27","0","27",0.02624919339360,191.20608475357577,-33.9127449430,150.7454843806
20thAv-BadgerysCreek-Aerotropolis,"28","0","28",0.02681920213363,191.20632454672639,-33.9133040840,150.7453736045
20thAv-BadgerysCreek-Aerotropolis,"29","0","29",0.02762514757344,191.20654555681574,-33.9140946628,150.7452169736
20thAv-BadgerysCreek-Aerotropolis,"30","0","30",0.02846383480321,191.20679858296302,-33.9149173584,150.7450539760
20thAv-BadgerysCreek-Aerotropolis,"31","0","31",0.02943852569616,234.52225026371380,-33.9158734636,150.7448645419
20thAv-BadgerysCreek-Aerotropolis,"32","0","32",0.03159281993604,277.83960040133962,-33.9155796928,150.7427303717
20thAv-BadgerysCreek-Aerotropolis,"33","0","33",0.03428591437034,277.83892833534213,-33.9152122594,150.7400624605
20thAv-BadgerysCreek-Aerotropolis,"34","0","34",0.03643993959518,234.51999637357795,-33.9149185754,150.7379285499
20thAv-BadgerysCreek-Aerotropolis,"35","0","35",0.03741462657135,191.20390023098599,-33.9158746871,150.7377391693
20thAv-BadgerysCreek-Aerotropolis,"36","0","36",0.03825331099601,191.20415310915962,-33.9166973875,150.7375762101
20thAv-BadgerysCreek-Aerotropolis,"37","0","37",0.03905925423287,191.20437400987959,-33.9174879700,150.7374196093
20thAv-BadgerysCreek-Aerotropolis,"38","0","38",0.03962926170638,191.20461371559443,-33.9180471131,150.7373088506
20thAv-BadgerysCreek-Aerotropolis,"39","0","39",0.04096082757968,191.20495058261403,-33.9193532980,150.7370501064
20thAv-BadgerysCreek-Aerotropolis,"40","0","40",0.04233340111422,191.20514837157876,-33.9206997072,150.7367833845
20thAv-Aerotropolis-BadgerysCreek,"0","0","0",0.00000000000000,11.20514837157875,-33.9206997072,150.7367833845
20thAv-Aerotropolis-BadgerysCreek,"1","0","1",0.00137257353454,11.20495058261403,-33.9193532980,150.7370501064
20thAv-Aerotropolis-BadgerysCreek,"2","0","2",0.00270413940784,11.20461371559441,-33.9180471131,150.7373088506
20thAv-Aerotropolis-BadgerysCreek,"3","0","3",0.00327414688135,11.20437400987959,-33.9174879700,150.7374196093
20thAv-Aerotropolis-BadgerysCreek,"4","0","4",0.00408009011821,11.20415310915959,-33.9166973875,150.7375762101
20thAv-Aerotropolis-BadgerysCreek,"5","0","5",0.00491877454287,11.20390023098599,-33.9158746871,150.7377391693
20thAv-Aerotropolis-BadgerysCreek,"6","0","6",0.00589346151904,54.51999637357795,-33.9149185754,150.7379285499
20thAv-Aerotropolis-BadgerysCreek,"7","0","7",0.00804748674388,97.83892833534217,-33.9152122594,150.7400624605
20thAv-Aerotropolis-BadgerysCreek,"8","0","8",0.01074058117818,97.83960040133960,-33.9155796928,150.7427303717
20thAv-Aerotropolis-BadgerysCreek,"9","0","9",0.01289487541806,54.52225026371379,-33.9158734636,150.7448645419
20thAv-Aerotropolis-BadgerysCreek,"10","0","10",0.01386956631101,11.20679858296302,-33.9149173584,150.7450539760
20thAv-Aerotropolis-BadgerysCreek,"11","0","11",0.01470825354078,11.20654555681572,-33.9140946628,150.7452169736
20thAv-Aerotropolis-BadgerysCreek,"12","0","12",0.01551419898059,11.20632454672636,-33.9133040840,150.7453736045
20thAv-Aerotropolis-BadgerysCreek,"13","0","13",0.01608420772062,11.20608475357574,-33.9127449430,150.7454843806
20thAv-Aerotropolis-BadgerysCreek,"14","0","14",0.01741577561147,11.20574780941641,-33.9114387615,150.7457431523
20thAv-Aerotropolis-BadgerysCreek,"15","0","15",0.01878834984625,11.20534917745790,-33.9100923536,150.7460098838
20thAv-Aerotropolis-BadgerysCreek,"16","0","16",0.02016092338078,11.20495058273196,-33.9087459444,150.7462766057
20thAv-Aerotropolis-BadgerysCreek,"17","0","17",0.02149248925407,11.20461371589173,-33.9074397595,150.7465353499
