name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
25thAv-ElizabethDrive-Cabramatta,"218","0","218",0.13413873251577,95.26927053729437,-33.8993550000,150.9188246000
25thAv-ElizabethDrive-Cabramatta,"219","0","219",0.13427412180635,94.87177481188418,-33.8993665000,150.9189595000
25thAv-ElizabethDrive-Cabramatta,"220","0","220",0.13442486622582,94.64845827965972,-33.8993793000,150.9191097000
25thAv-ElizabethDrive-Cabramatta,"221","0","221",0.13456999902706,93.90934115384331,-33.8993905000,150.9192544000
25thAv-ElizabethDrive-Cabramatta,"222","0","222",0.13496709499783,92.92657047993890,-33.8994140000,150.9196508000
25thAv-ElizabethDrive-Cabramatta,"223","0","223",0.13501834224166,92.48300434859992,-33.8994162000,150.9197020000
25thAv-ElizabethDrive-Cabramatta,"224","0","224",0.13537518339681,91.97224654679026,-33.8994318000,150.9200585000
25thAv-ElizabethDrive-Cabramatta,"225","0","225",0.13566987632172,91.45890370018921,-33.8994392000,150.9203531000
25thAv-ElizabethDrive-Cabramatta,"226","0","226",0.13572799568165,89.36826511297224,-33.8994407000,150.9204112000
25thAv-ElizabethDrive-Cabramatta,"227","0","227",0.13616900073831,86.61224388560552,-33.8994196000,150.9208517000
25thAv-ElizabethDrive-Cabramatta,"228","0","228",0.13656568310496,87.89658388016372,-33.8993917000,150.9212474000
25thAv-ElizabethDrive-Cabramatta,"229","0","229",0.13679658416601,82.28020203108561,-33.8993910000,150.9214783000
25thAv-ElizabethDrive-Cabramatta,"230","0","230",0.13698306424537,73.89953847003038,-33.8993419000,150.9216582000
25thAv-ElizabethDrive-Cabramatta,"231","0","231",0.13783960765351,73.22179465803649,-33.8990924000,150.9224776000
25thAv-ElizabethDrive-Cabramatta,"232","0","232",0.13836120201697,73.08099223707494,-33.8989432000,150.9229774000
25thAv-ElizabethDrive-Cabramatta,"233","0","233",0.13960754765921,69.34056764229911,-33.8985743000,150.9241679000
25thAv-ElizabethDrive-Cabramatta,"234","0","234",0.13995723391861,62.91350342939283,-33.8984315000,150.9244871000
25thAv-ElizabethDrive-Cabramatta,"235","0","235",0.14019712097538,59.99971593080823,-33.8983113000,150.9246947000
25thAv-ElizabethDrive-Cabramatta,"236","0","236",0.14046228381215,57.82530421043295,-33.8981790000,150.9249245000
25thAv-ElizabethDrive-Cabramatta,"237","0","237",0.14089359817545,57.06801501695674,-33.8979352000,150.9252803000
25thAv-ElizabethDrive-Cabramatta,"238","0","238",0.14138835470147,59.26940351178187,-33.8976771000,150.9257024000
25thAv-ElizabethDrive-Cabramatta,"239","0","239",0.14188230378788,63.61381328245299,-33.8974300000,150.9261301000
25thAv-ElizabethDrive-Cabramatta,"240","0","240",0.14214212759357,68.73707934877633,-33.8973295000,150.9263697000
25thAv-ElizabethDrive-Cabramatta,"241","0","241",0.14241352471955,70.42615526297010,-33.8972377000,150.9266251000
25thAv-ElizabethDrive-Cabramatta,"242","0","242",0.14266730021088,72.14406189954815,-33.8971535000,150.9268645000
25thAv-ElizabethDrive-Cabramatta,"243","0","243",0.14326606871373,74.98358083395003,-33.8969851000,150.9274391000
25thAv-ElizabethDrive-Cabramatta,"244","0","244",0.14367736777768,76.77781719614094,-33.8968877000,150.9278387000
25thAv-ElizabethDrive-Cabramatta,"245","0","245",0.14453582199894,77.25254926015599,-33.8966983000,150.9286760000
25thAv-ElizabethDrive-Cabramatta,"246","0","246",0.14482946123336,77.90631989313778,-33.8966335000,150.9289624000
25thAv-ElizabethDrive-Cabramatta,"247","0","247",0.14573004840294,77.28232730561855,-33.8964549000,150.9298451000
25thAv-ElizabethDrive-Cabramatta,"248","0","248",0.14597728927742,76.83004714589894,-33.8963951000,150.9300850000
25thAv-ElizabethDrive-Cabramatta,"249","0","249",0.14727170927880,77.41460361127062,-33.8961184000,150.9313495000
25thAv-ElizabethDrive-Cabramatta,"250","0","250",0.14804911185147,78.80527432045132,-33.8959458000,150.9321075000
25thAv-ElizabethDrive-Cabramatta,"251","0","251",0.14839045398188,83.06552516978469,-33.8958891000,150.9324441000
25thAv-ElizabethDrive-Cabramatta,"252","0","252",0.14867405498682,86.57501333769834,-33.8958678000,150.9327269000
25thAv-ElizabethDrive-Cabramatta,"253","0","253",0.14903471007134,89.70635105639346,-33.8958518000,150.9330872000
25thAv-ElizabethDrive-Cabramatta,"254","0","254",0.14941863363145,92.96274214841742,-33.8958649000,150.9334709000
25thAv-ElizabethDrive-Cabramatta,"255","0","255",0.14998048188499,94.21642759630576,-33.8959038000,150.9340314000
25thAv-ElizabethDrive-Cabramatta,"256","0","256",0.15046755864485,93.43204026099535,-33.8959417000,150.9345170000
25thAv-ElizabethDrive-Cabramatta,"257","0","257",0.15068474936748,89.87452935516437,-33.8959508000,150.9347340000
25thAv-ElizabethDrive-Cabramatta,"258","0","258",0.15129199986768,87.16667211711747,-33.8959227000,150.9353406000
25thAv-ElizabethDrive-Cabramatta,"259","0","259",0.15166661820681,86.85018929064171,-33.8959030000,150.9357147000
25thAv-ElizabethDrive-Cabramatta,"260","0","260",0.15201038314103,83.29070241140560,-33.8958833000,150.9360579000
25thAv-ElizabethDrive-Cabramatta,"261","0","261",0.15312212534137,79.89699050317638,-33.8956877000,150.9371523000
25thAv-ElizabethDrive-Cabramatta,"262","0","262",0.15376879256646,79.92509500131261,-33.8955746000,150.9377890000
25thAv-ElizabethDrive-Cabramatta,"263","0","263",0.15395110510031,80.61902190497618,-33.8955427000,150.9379685000
25thAv-ElizabethDrive-Cabramatta,"264","0","264",0.15440541421314,46.06862191501286,-33.8954741000,150.9384176000
25thAv-ElizabethDrive-Cabramatta,"265","0","265",0.15449062976335,10.93866314112206,-33.8953904000,150.9384336000
25thAv-ElizabethDrive-Cabramatta,"266","0","266",0.15494954605200,11.05528624259481,-33.8949400000,150.9385216000
25thAv-Cabramatta-ElizabethDrive,"0","0","0",0.00000000000000,191.31465322340406,-33.8949400000,150.9385216000
25thAv-Cabramatta-ElizabethDrive,"1","0","1",0.00023802615402,191.04522890000467,-33.8951734000,150.9384749000
25thAv-Cabramatta-ElizabethDrive,"2","0","2",0.00045892135541,230.33410350453823,-33.8953904000,150.9384336000
25thAv-Cabramatta-ElizabethDrive,"3","0","3",0.00056542154317,272.97139460344516,-33.8953906000,150.9383271000
25thAv-Cabramatta-ElizabethDrive,"4","0","4",0.00108722822195,276.49000222726841,-33.8953356000,150.9378082000
25thAv-Cabramatta-ElizabethDrive,"5","0","5",0.00133090827861,277.55903631222060,-33.8953062000,150.9375663000
25thAv-Cabramatta-ElizabethDrive,"6","0","6",0.00208075298249,278.18827879561047,-33.8951994000,150.9368241000
25thAv-Cabramatta-ElizabethDrive,"7","0","7",0.00303073728762,278.18539520405187,-33.8950641000,150.9358838000
25thAv-Cabramatta-ElizabethDrive,"8","0","8",0.00528044088589,234.80687189837246,-33.8947439000,150.9336570000
25thAv-Cabramatta-ElizabethDrive,"9","0","9",0.00580923000262,191.42756169298315,-33.8952622000,150.9335522000
25thAv-Cabramatta-ElizabethDrive,"10","0","10",0.00588799039877,191.43366620050497,-33.8953394000,150.9335366000
25thAv-Cabramatta-ElizabethDrive,"11","0","11",0.00609867853323,187.86397660271902,-33.8955459000,150.9334948000
25thAv-Cabramatta-ElizabethDrive,"12","0","12",0.00641857259381,228.12003926160028,-33.8958649000,150.9334709000
25thAv-Cabramatta-ElizabethDrive,"13","0","13",0.00680249615392,269.70635105639343,-33.8958518000,150.9330872000
25thAv-Cabramatta-ElizabethDrive,"14","0","14",0.00716315123844,266.57501333769841,-33.8958678000,150.9327269000
25thAv-Cabramatta-ElizabethDrive,"15","0","15",0.00744675224338,263.06552516978468,-33.8958891000,150.9324441000
25thAv-Cabramatta-ElizabethDrive,"16","0","16",0.00778809437380,258.80527432045130,-33.8959458000,150.9321075000
25thAv-Cabramatta-ElizabethDrive,"17","0","17",0.00856549694646,257.41460361127065,-33.8961184000,150.9313495000
25thAv-Cabramatta-ElizabethDrive,"18","0","18",0.00985991694784,256.83004714589902,-33.8963951000,150.9300850000
25thAv-Cabramatta-ElizabethDrive,"19","0","19",0.01010715782232,257.43921089984320,-33.8964549000,150.9298451000
25thAv-Cabramatta-ElizabethDrive,"20","0","20",0.01088354643634,257.73820848215775,-33.8966047000,150.9290833000
25thAv-Cabramatta-ElizabethDrive,"21","0","21",0.01100782937968,256.92609047137785,-33.8966335000,150.9289624000
25thAv-Cabramatta-ElizabethDrive,"22","0","22",0.01130146861410,257.25254926015600,-33.8966983000,150.9286760000
25thAv-Cabramatta-ElizabethDrive,"23","0","23",0.01215992283536,256.77781719614097,-33.8968877000,150.9278387000
25thAv-Cabramatta-ElizabethDrive,"24","0","24",0.01257122189931,254.98358083395001,-33.8969851000,150.9274391000
25thAv-Cabramatta-ElizabethDrive,"25","0","25",0.01316999040216,252.14406189954812,-33.8971535000,150.9268645000
25thAv-Cabramatta-ElizabethDrive,"26","0","26",0.01342376589350,250.42615526297007,-33.8972377000,150.9266251000
25thAv-Cabramatta-ElizabethDrive,"27","0","27",0.01369516301947,248.73707934877632,-33.8973295000,150.9263697000
25thAv-Cabramatta-ElizabethDrive,"28","0","28",0.01395498682516,243.61381328245301,-33.8974300000,150.9261301000
25thAv-Cabramatta-ElizabethDrive,"29","0","29",0.01444893591157,239.26940351178186,-33.8976771000,150.9257024000
25thAv-Cabramatta-ElizabethDrive,"30","0","30",0.01494369243759,237.06801501695676,-33.8979352000,150.9252803000
25thAv-Cabramatta-ElizabethDrive,"31","0","31",0.01537500680089,237.82530421043296,-33.8981790000,150.9249245000
25thAv-Cabramatta-ElizabethDrive,"32","0","32",0.01564016963767,239.99971593080826,-33.8983113000,150.9246947000
25thAv-Cabramatta-ElizabethDrive,"33","0","33",0.01588005669443,242.91350342939282,-33.8984315000,150.9244871000
25thAv-Cabramatta-ElizabethDrive,"34","0","34",0.01622974295383,249.34056764229913,-33.8985743000,150.9241679000
25thAv-Cabramatta-ElizabethDrive,"35","0","35",0.01747608859607,252.76025934753923,-33.8989432000,150.9229774000
25thAv-Cabramatta-ElizabethDrive,"36","0","36",0.01777599851590,253.49171222892997,-33.8990322000,150.9226910000
25thAv-Cabramatta-ElizabethDrive,"37","0","37",0.01799772717888,253.65562509281000,-33.8990924000,150.9224776000
25thAv-Cabramatta-ElizabethDrive,"38","0","38",0.01885427058702,253.89953847003039,-33.8993419000,150.9216582000
25thAv-Cabramatta-ElizabethDrive,"39","0","39",0.01904075066638,249.95952359651955,-33.8993910000,150.9214783000
25thAv-Cabramatta-ElizabethDrive,"40","0","40",0.01917108477552,253.59305082320412,-33.8994457000,150.9213600000
25thAv-Cabramatta-ElizabethDrive,"41","0","41",0.01954764840892,263.00477107352361,-33.8994981000,150.9209871000
25thAv-Cabramatta-ElizabethDrive,"42","0","42",0.01975457883201,265.26763646377447,-33.8995197000,150.9207813000
25thAv-Cabramatta-ElizabethDrive,"43","0","43",0.02003850030003,268.04810599118389,-33.8995369000,150.9204979000
25thAv-Cabramatta-ElizabethDrive,"44","0","44",0.02042431119928,271.19075879393165,-33.8995398000,150.9201121000
25thAv-Cabramatta-ElizabethDrive,"45","0","45",0.02095424939380,273.63492237371042,-33.8995138000,150.9195828000
25thAv-Cabramatta-ElizabethDrive,"46","0","46",0.02120771611746,274.47574748203613,-33.8994941000,150.9193301000
25thAv-Cabramatta-ElizabethDrive,"47","0","47",0.02130471431332,273.53401404909346,-33.8994865000,150.9192334000
25thAv-Cabramatta-ElizabethDrive,"48","0","48",0.02146057158776,273.65195132414402,-33.8994795000,150.9190777000
25thAv-Cabramatta-ElizabethDrive,"49","0","49",0.02178317011536,276.28166883706729,-33.8994529000,150.9187562000
25thAv-Cabramatta-ElizabethDrive,"50","0","50",0.02189249028733,277.85798694057752,-33.8994380000,150.9186479000
25thAv-Cabramatta-ElizabethDrive,"51","0","51",0.02211489159128,279.28785165227151,-33.8994075000,150.9184276000
25thAv-Cabramatta-ElizabethDrive,"52","0","52",0.02239190206040,281.71659282272844,-33.8993561000,150.9181554000
25thAv-Cabramatta-ElizabethDrive,"53","0","53",0.02264810951540,284.85661054534694,-33.8992996000,150.9179055000
25thAv-Cabramatta-ElizabethDrive,"54","0","54",0.02286631441911,287.44956202684961,-33.8992359000,150.9176968000
25thAv-Cabramatta-ElizabethDrive,"55","0","55",0.02308692362109,288.83705898805579,-33.8991680000,150.9174869000
25thAv-Cabramatta-ElizabethDrive,"56","0","56",0.02326627188565,291.78838413452854,-33.8991074000,150.9173181000
25thAv-Cabramatta-ElizabethDrive,"57","0","57",0.02359597599544,296.18047847744089,-33.8989742000,150.9170165000
25thAv-Cabramatta-ElizabethDrive,"58","0","58",0.02402452510577,297.92234015922492,-33.8987695000,150.9166400000
25thAv-Cabramatta-ElizabethDrive,"59","0","59",0.02445670433945,295.90183880114142,-33.8985712000,150.9162560000
25thAv-Cabramatta-ElizabethDrive,"60","0","60",0.02566183962227,294.49177038382282,-33.8980716000,150.9151593000
25thAv-Cabramatta-ElizabethDrive,"61","0","61",0.02643204303699,294.59295192844769,-33.8977523000,150.9144584000
25thAv-Cabramatta-ElizabethDrive,"62","0","62",0.02683609235329,294.28573502814692,-33.8975835000,150.9140913000
25thAv-Cabramatta-ElizabethDrive,"63","0","63",0.02767160132392,293.88099136420306,-33.8972453000,150.9133273000
25thAv-Cabramatta-ElizabethDrive,"64","0","64",0.02796229520070,294.90672071958301,-33.8971276000,150.9130615000
25thAv-Cabramatta-ElizabethDrive,"65","0","65",0.02801466713972,294.40563365964266,-33.8971047000,150.9130144000
25thAv-Cabramatta-ElizabethDrive,"66","0","66",0.02831196256518,298.26181192363077,-33.8969891000,150.9127405000
25thAv-Cabramatta-ElizabethDrive,"67","0","67",0.02880131925515,305.06276604460430,-33.8967180000,150.9123331000
25thAv-Cabramatta-ElizabethDrive,"68","0","68",0.02929745049787,306.70636904304547,-33.8964230000,150.9119342000
25thAv-Cabramatta-ElizabethDrive,"69","0","69",0.02984437078460,302.46732400630560,-33.8960944000,150.9114970000
25thAv-Cabramatta-ElizabethDrive,"70","0","70",0.03008800035994,292.97655093306537,-33.8959800000,150.9112819000
25thAv-Cabramatta-ElizabethDrive,"71","0","71",0.03028109603573,284.77671631967502,-33.8959205000,150.9110982000
25thAv-Cabramatta-ElizabethDrive,"72","0","72",0.03049333575868,279.40925212159357,-33.8958778000,150.9108903000
25thAv-Cabramatta-ElizabethDrive,"73","0","73",0.03165230525354,277.57868576063436,-33.8957323000,150.9097405000
25thAv-Cabramatta-ElizabethDrive,"74","0","74",0.03281850010862,277.81357818562952,-33.8955711000,150.9085855000
25thAv-Cabramatta-ElizabethDrive,"75","0","75",0.03540541629010,277.76222856504052,-33.8952253000,150.9060218000
25thAv-Cabramatta-ElizabethDrive,"76","0","76",0.03671869982382,277.84239476118375,-33.8950461000,150.9047208000
25thAv-Cabramatta-ElizabethDrive,"77","0","77",0.03712399026290,277.84090435038547,-33.8949908000,150.9043193000
25thAv-Cabramatta-ElizabethDrive,"78","0","78",0.03833733038420,277.60786537717968,-33.8948253000,150.9031173000
25thAv-Cabramatta-ElizabethDrive,"79","0","79",0.03842223297547,277.52960460090679,-33.8948144000,150.9030331000
25thAv-Cabramatta-ElizabethDrive,"80","0","80",0.04062278796909,277.71523639020552,-33.8945202000,150.9008523000
25thAv-Cabramatta-ElizabethDrive,"81","0","81",0.04204557512114,277.66864759874113,-33.8943284000,150.8994425000
25thAv-Cabramatta-ElizabethDrive,"82","0","82",0.04396257023849,278.01830918939197,-33.8940752000,150.8975423000
25thAv-Cabramatta-ElizabethDrive,"83","0","83",0.04410076929781,278.61201811193746,-33.8940549000,150.8974056000
25thAv-Cabramatta-ElizabethDrive,"84","0","84",0.04418465165593,278.36608532199801,-33.8940421000,150.8973227000
25thAv-Cabramatta-ElizabethDrive,"85","0","85",0.04553009830667,277.87783044506807,-33.8938559000,150.8959902000
25thAv-Cabramatta-ElizabethDrive,"86","0","86",0.04715170478482,277.80130230342166,-33.8936358000,150.8943836000
25thAv-Cabramatta-ElizabethDrive,"87","0","87",0.04831416499061,277.80264030897473,-33.8934780000,150.8932319000
25thAv-Cabramatta-ElizabethDrive,"88","0","88",0.04906834905300,277.80201830811768,-33.8933756000,150.8924847000
25thAv-Cabramatta-ElizabethDrive,"89","0","89",0.04949863064686,278.22009284446045,-33.8933172000,150.8920584000
25thAv-Cabramatta-ElizabethDrive,"90","0","90",0.04961312990448,277.83444473931223,-33.8933000000,150.8919452000
25thAv-Cabramatta-ElizabethDrive,"91","0","91",0.05034039618310,277.61249317420396,-33.8932110000,150.8912234000
25thAv-Cabramatta-ElizabethDrive,"92","0","92",0.05083423988306,278.45474870855662,-33.8931406000,150.8907346000
25thAv-Cabramatta-ElizabethDrive,"93","0","93",0.05181576916435,277.78724410453043,-33.8929919000,150.8897644000
25thAv-Cabramatta-ElizabethDrive,"94","0","94",0.05199323995068,270.20923997273081,-33.8929707000,150.8895882000
25thAv-Cabramatta-ElizabethDrive,"95","0","95",0.05213584040650,260.73298048619574,-33.8929867000,150.8894465000
25thAv-Cabramatta-ElizabethDrive,"96","0","96",0.05227093777878,250.46309853441559,-33.8930150000,150.8893144000
25thAv-Cabramatta-ElizabethDrive,"97","0","97",0.05237540964102,237.31815821274378,-33.8930624000,150.8892213000
25thAv-Cabramatta-ElizabethDrive,"98","0","98",0.05250731555447,268.89010763616847,-33.8931443000,150.8891179000
25thAv-Cabramatta-ElizabethDrive,"99","0","99",0.05279541755031,306.89529454184157,-33.8929743000,150.8888853000
25thAv-Cabramatta-ElizabethDrive,"100","0","100",0.05298721436990,305.20955230521798,-33.8928572000,150.8887334000
25thAv-Cabramatta-ElizabethDrive,"101","0","101",0.05328043730554,302.75365049106773,-33.8926984000,150.8884869000
25thAv-Cabramatta-ElizabethDrive,"102","0","102",0.05331799592640,297.78442121848957,-33.8926781000,150.8884553000
25thAv-Cabramatta-ElizabethDrive,"103","0","103",0.05350030511432,297.03882613744679,-33.8926073000,150.8882873000
25thAv-Cabramatta-ElizabethDrive,"104","0","104",0.05388667831472,301.10795580514559,-33.8924070000,150.8879569000
25thAv-Cabramatta-ElizabethDrive,"105","0","105",0.05630136150100,312.03623419012854,-33.8911637000,150.8858869000
25thAv-Cabramatta-ElizabethDrive,"106","0","106",0.05649298156781,312.09457675109957,-33.8910105000,150.8857718000
25thAv-Cabramatta-ElizabethDrive,"107","0","107",0.05741974566399,300.76917020566316,-33.8905317000,150.8849783000
25thAv-Cabramatta-ElizabethDrive,"108","0","108",0.05753050423021,300.82227351528792,-33.8904756000,150.8848828000
25thAv-Cabramatta-ElizabethDrive,"109","0","109",0.05968614180878,301.70975051964041,-33.8893585000,150.8830392000
25thAv-Cabramatta-ElizabethDrive,"110","0","110",0.05980397189833,302.48224211038496,-33.8892957000,150.8829395000
25thAv-Cabramatta-ElizabethDrive,"111","0","111",0.05998471713335,299.80027042779972,-33.8891979000,150.8827875000
