name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
10thAv-Aerotropolis-Casula,"362","0","362",0.18515536322167,67.96245222098402,-33.9475357000,150.9033455000
10thAv-Aerotropolis-Casula,"363","0","363",0.18529917229648,75.41374258849214,-33.9474949000,150.9034834000
10thAv-Aerotropolis-Casula,"364","0","364",0.18543345278651,78.86359854471091,-33.9474654000,150.9036144000
10thAv-Aerotropolis-Casula,"365","0","365",0.18559084872038,83.53352641946299,-33.9474392000,150.9037696000
10thAv-Aerotropolis-Casula,"366","0","366",0.18572087102616,89.06750192568954,-33.9474316000,150.9038994000
10thAv-Aerotropolis-Casula,"367","0","367",0.18587512289810,94.64359994295479,-33.9474356000,150.9040536000
10thAv-Aerotropolis-Casula,"368","0","368",0.18696178007036,97.80005296643687,-33.9475831000,150.9051302000
10thAv-Aerotropolis-Casula,"369","0","369",0.18748279919668,97.68828144662761,-33.9476538000,150.9056464000
10thAv-Aerotropolis-Casula,"370","0","370",0.18793020644965,97.57581423965796,-33.9477128000,150.9060899000
10thAv-Aerotropolis-Casula,"371","0","371",0.18871545724402,98.36635769247739,-33.9478163000,150.9068683000
10thAv-Aerotropolis-Casula,"372","0","372",0.18897304119146,110.09240446303947,-33.9478573000,150.9071226000
10thAv-Aerotropolis-Casula,"373","0","373",0.18914668361140,173.08522539864003,-33.9479468000,150.9072714000
10thAv-Aerotropolis-Casula,"374","0","374",0.18996007112670,226.06269212615422,-33.9485205000,150.9066948000
10thAv-Aerotropolis-Casula,"375","0","375",0.19102992665430,167.63436612572445,-33.9492504000,150.9059126000
10thAv-Aerotropolis-Casula,"376","0","376",0.19343089388645,108.41444808284335,-33.9500038000,150.9081923000
10thAv-Aerotropolis-Casula,"377","0","377",0.19411363080505,108.54131457370926,-33.9502209000,150.9088396000
10thAv-Aerotropolis-Casula,"378","0","378",0.19469163291578,147.63465289269698,-33.9504047000,150.9093876000
10thAv-Aerotropolis-Casula,"379","0","379",0.19482223222661,187.64554499114197,-33.9505344000,150.9093723000
10thAv-Aerotropolis-Casula,"380","0","380",0.19504855529218,193.35286246905838,-33.9507582000,150.9093386000
10thAv-Aerotropolis-Casula,"381","0","381",0.19526533225129,197.86906397152151,-33.9509642000,150.9092711000
10thAv-Aerotropolis-Casula,"382","0","382",0.19558918422363,179.22378887150768,-33.9512729000,150.9091732000
10thAv-Aerotropolis-Casula,"383","0","383",0.19563491430123,148.66431575730778,-33.9513161000,150.9091882000
10thAv-Aerotropolis-Casula,"384","0","384",0.19568704538600,123.52346150412326,-33.9513539000,150.9092241000
10thAv-Aerotropolis-Casula,"385","0","385",0.19573457579733,109.74328433668492,-33.9513706000,150.9092686000
10thAv-Aerotropolis-Casula,"386","0","386",0.19577220823017,102.24828399606720,-33.9513828000,150.9093042000
10thAv-Aerotropolis-Casula,"387","0","387",0.19580717392763,88.66540457173019,-33.9513862000,150.9093390000
10thAv-Aerotropolis-Casula,"388","0","388",0.19583435517119,78.97156840077538,-33.9513823000,150.9093659000
10thAv-Aerotropolis-Casula,"389","0","389",0.19589511082935,76.29596920228575,-33.9513678000,150.9094249000
10thAv-Aerotropolis-Casula,"390","0","390",0.19591424744348,62.68105326778894,-33.9513633000,150.9094435000
10thAv-Aerotropolis-Casula,"391","0","391",0.19595415295688,41.32635834083175,-33.9513371000,150.9094736000
10thAv-Aerotropolis-Casula,"392","0","392",0.19599814068243,26.93422380058100,-33.9513005000,150.9094980000
10thAv-Aerotropolis-Casula,"393","0","393",0.19604075628987,18.07293401101172,-33.9512605000,150.9095127000
10thAv-Aerotropolis-Casula,"394","0","394",0.19611200521972,16.79003291525594,-33.9511920000,150.9095323000
10thAv-Aerotropolis-Casula,"395","0","395",0.19621115283692,25.70987730114823,-33.9510975000,150.9095623000
10thAv-Aerotropolis-Casula,"396","0","396",0.19626543036450,43.19349280036779,-33.9510524000,150.9095925000
10thAv-Aerotropolis-Casula,"397","0","397",0.19631957286168,62.09888237295521,-33.9510195000,150.9096355000
10thAv-Aerotropolis-Casula,"398","0","398",0.19638806782500,77.09617615741841,-33.9509979000,150.9097005000
10thAv-Aerotropolis-Casula,"399","0","399",0.19643062472808,91.99083014794742,-33.9509924000,150.9097427000
10thAv-Aerotropolis-Casula,"400","0","400",0.19649989304697,103.19577774136513,-33.9510061000,150.9098106000
10thAv-Aerotropolis-Casula,"401","0","401",0.19664647739126,107.51535855566432,-33.9510440000,150.9099522000
10thAv-Aerotropolis-Casula,"402","0","402",0.19670832437989,112.93370873366923,-33.9510652000,150.9100103000
10thAv-Aerotropolis-Casula,"403","0","403",0.19676342574102,118.25530405565807,-33.9510892000,150.9100599000
10thAv-Aerotropolis-Casula,"404","0","404",0.19688529403057,121.83294264763840,-33.9511514000,150.9101647000
10thAv-Aerotropolis-Casula,"405","0","405",0.19696098874638,123.85194770601906,-33.9511926000,150.9102282000
10thAv-Aerotropolis-Casula,"406","0","406",0.19703910334169,125.88377028260648,-33.9512371000,150.9102924000
10thAv-Aerotropolis-Casula,"407","0","407",0.19710650363843,121.20300683271692,-33.9512777000,150.9103462000
10thAv-Aerotropolis-Casula,"408","0","408",0.19717489757090,108.57637499045809,-33.9513070000,150.9104080000
10thAv-Aerotropolis-Casula,"409","0","409",0.19723853945962,95.34510726066436,-33.9513200000,150.9104703000
10thAv-Aerotropolis-Casula,"410","0","410",0.19730125094182,79.92292969915464,-33.9513188000,150.9105330000
10thAv-Aerotropolis-Casula,"411","0","411",0.19734198348411,63.95102885153132,-33.9513055000,150.9105715000
10thAv-Aerotropolis-Casula,"412","0","412",0.19737132901187,51.97518664657351,-33.9512895000,150.9105961000
10thAv-Aerotropolis-Casula,"413","0","413",0.19744257766097,36.72860801247165,-33.9512409000,150.9106482000
10thAv-Aerotropolis-Casula,"414","0","414",0.19749463340035,23.66293321417279,-33.9511943000,150.9106714000
10thAv-Aerotropolis-Casula,"415","0","415",0.19754771230386,19.57174447821407,-33.9511447000,150.9106903000
10thAv-Aerotropolis-Casula,"416","0","416",0.19763186080358,16.65732899277812,-33.9510648000,150.9107167000
10thAv-Aerotropolis-Casula,"417","0","417",0.19774368656089,13.41886193384212,-33.9509568000,150.9107457000
10thAv-Aerotropolis-Casula,"418","0","418",0.19788150256140,13.34582240730579,-33.9508219000,150.9107739000
10thAv-Aerotropolis-Casula,"419","0","419",0.19799128621228,24.34833577193127,-33.9507158000,150.9108021000
10thAv-Aerotropolis-Casula,"420","0","420",0.19806927723738,40.18198538085208,-33.9506510000,150.9108455000
10thAv-Aerotropolis-Casula,"421","0","421",0.19813194987895,56.37895190116564,-33.9506079000,150.9108910000
10thAv-Aerotropolis-Casula,"422","0","422",0.19820779656643,74.42134322639237,-33.9505773000,150.9109604000
10thAv-Aerotropolis-Casula,"423","0","423",0.19830610734917,54.25046654815968,-33.9505647000,150.9110579000
10thAv-Aerotropolis-Casula,"424","0","424",0.19839023451480,39.79190901825807,-33.9504890000,150.9110946000
10thAv-Aerotropolis-Casula,"425","0","425",0.19861972664973,42.04733206575893,-33.9503532000,150.9112796000
10thAv-Aerotropolis-Casula,"426","0","426",0.19870990536121,23.43250342542221,-33.9502754000,150.9113252000
10thAv-Aerotropolis-Casula,"427","0","427",0.19909744446887,16.48966100543896,-33.9499038000,150.9114352000
10thAv-Casula-Aerotropolis,"0","0","0",0.00000000000000,196.48966100543896,-33.9499038000,150.9114352000
10thAv-Casula-Aerotropolis,"1","0","1",0.00038753910766,203.43250342542220,-33.9502754000,150.9113252000
10thAv-Casula-Aerotropolis,"2","0","2",0.00047771781914,222.04733206575892,-33.9503532000,150.9112796000
10thAv-Casula-Aerotropolis,"3","0","3",0.00070720995407,219.79190901825805,-33.9504890000,150.9110946000
10thAv-Casula-Aerotropolis,"4","0","4",0.00079133711970,234.25046654815969,-33.9505647000,150.9110579000
10thAv-Casula-Aerotropolis,"5","0","5",0.00088964790244,254.42134322639239,-33.9505773000,150.9109604000
10thAv-Casula-Aerotropolis,"6","0","6",0.00096549458992,236.37895190116564,-33.9506079000,150.9108910000
10thAv-Casula-Aerotropolis,"7","0","7",0.00102816723149,220.18198538085204,-33.9506510000,150.9108455000
10thAv-Casula-Aerotropolis,"8","0","8",0.00110615825659,204.34833577193126,-33.9507158000,150.9108021000
10thAv-Casula-Aerotropolis,"9","0","9",0.00121594190747,193.34582240730580,-33.9508219000,150.9107739000
10thAv-Casula-Aerotropolis,"10","0","10",0.00135375790798,193.41886193384212,-33.9509568000,150.9107457000
10thAv-Casula-Aerotropolis,"11","0","11",0.00146558366529,196.65732899277813,-33.9510648000,150.9107167000
10thAv-Casula-Aerotropolis,"12","0","12",0.00154973216501,199.57174447821407,-33.9511447000,150.9106903000
10thAv-Casula-Aerotropolis,"13","0","13",0.00160281106852,203.66293321417280,-33.9511943000,150.9106714000
10thAv-Casula-Aerotropolis,"14","0","14",0.00165486680790,216.72860801247171,-33.9512409000,150.9106482000
10thAv-Casula-Aerotropolis,"15","0","15",0.00172611545700,231.97518664657355,-33.9512895000,150.9105961000
10thAv-Casula-Aerotropolis,"16","0","16",0.00175546098476,243.95102885153136,-33.9513055000,150.9105715000
10thAv-Casula-Aerotropolis,"17","0","17",0.00179619352705,259.92292969915468,-33.9513188000,150.9105330000
10thAv-Casula-Aerotropolis,"18","0","18",0.00185890500925,275.34510726066435,-33.9513200000,150.9104703000
10thAv-Casula-Aerotropolis,"19","0","19",0.00192254689797,288.57637499045802,-33.9513070000,150.9104080000
10thAv-Casula-Aerotropolis,"20","0","20",0.00199094083044,301.20300683271688,-33.9512777000,150.9103462000
10thAv-Casula-Aerotropolis,"21","0","21",0.00205834112718,305.88377028260646,-33.9512371000,150.9102924000
10thAv-Casula-Aerotropolis,"22","0","22",0.00213645572249,303.85194770601908,-33.9511926000,150.9102282000
10thAv-Casula-Aerotropolis,"23","0","23",0.00221215043830,301.83294264763839,-33.9511514000,150.9101647000
10thAv-Casula-Aerotropolis,"24","0","24",0.00233401872785,298.25530405565809,-33.9510892000,150.9100599000
10thAv-Casula-Aerotropolis,"25","0","25",0.00238912008898,292.93370873366928,-33.9510652000,150.9100103000
10thAv-Casula-Aerotropolis,"26","0","26",0.00245096707761,287.51535855566431,-33.9510440000,150.9099522000
10thAv-Casula-Aerotropolis,"27","0","27",0.00259755142190,283.19577774136513,-33.9510061000,150.9098106000
10thAv-Casula-Aerotropolis,"28","0","28",0.00266681974079,271.99083014794741,-33.9509924000,150.9097427000
10thAv-Casula-Aerotropolis,"29","0","29",0.00270937664387,257.09617615741843,-33.9509979000,150.9097005000
10thAv-Casula-Aerotropolis,"30","0","30",0.00277787160719,242.09888237295522,-33.9510195000,150.9096355000
10thAv-Casula-Aerotropolis,"31","0","31",0.00283201410437,223.19349280036781,-33.9510524000,150.9095925000
10thAv-Casula-Aerotropolis,"32","0","32",0.00288629163195,205.70987730114823,-33.9510975000,150.9095623000
10thAv-Casula-Aerotropolis,"33","0","33",0.00298543924915,196.79003291525595,-33.9511920000,150.9095323000
10thAv-Casula-Aerotropolis,"34","0","34",0.00305668817900,198.07293401101171,-33.9512605000,150.9095127000
10thAv-Casula-Aerotropolis,"35","0","35",0.00309930378644,206.93422380058101,-33.9513005000,150.9094980000
10thAv-Casula-Aerotropolis,"36","0","36",0.00314329151199,221.32635834083172,-33.9513371000,150.9094736000
10thAv-Casula-Aerotropolis,"37","0","37",0.00318319702539,242.60235360380321,-33.9513633000,150.9094435000
10thAv-Casula-Aerotropolis,"38","0","38",0.00326308920273,258.99635692979950,-33.9513823000,150.9093659000
10thAv-Casula-Aerotropolis,"39","0","39",0.00329027044629,268.66540457173016,-33.9513862000,150.9093390000
10thAv-Casula-Aerotropolis,"40","0","40",0.00332523614374,282.70977324544918,-33.9513828000,150.9093042000
10thAv-Casula-Aerotropolis,"41","0","41",0.00341039023939,303.15808105776932,-33.9513539000,150.9092241000
10thAv-Casula-Aerotropolis,"42","0","42",0.00346252132417,328.66431575730775,-33.9513161000,150.9091882000
10thAv-Casula-Aerotropolis,"43","0","43",0.00350825140176,359.22378887150762,-33.9512729000,150.9091732000
10thAv-Casula-Aerotropolis,"44","0","44",0.00383210337411,17.86906397152153,-33.9509642000,150.9092711000
10thAv-Casula-Aerotropolis,"45","0","45",0.00404888033321,13.35286246905836,-33.9507582000,150.9093386000
10thAv-Casula-Aerotropolis,"46","0","46",0.00427520339878,7.64554499114200,-33.9505344000,150.9093723000
10thAv-Casula-Aerotropolis,"47","0","47",0.00440580270961,327.63465289269692,-33.9504047000,150.9093876000
10thAv-Casula-Aerotropolis,"48","0","48",0.00498380482034,288.54131457370931,-33.9502209000,150.9088396000
10thAv-Casula-Aerotropolis,"49","0","49",0.00566654173894,288.41444808284336,-33.9500038000,150.9081923000
10thAv-Casula-Aerotropolis,"50","0","50",0.00806750897109,283.90473784754386,-33.9492504000,150.9059126000
10thAv-Casula-Aerotropolis,"51","0","51",0.00825793242030,343.28792802788900,-33.9492189000,150.9057248000
10thAv-Casula-Aerotropolis,"52","0","52",0.00944550359711,45.39116130743326,-33.9484098000,150.9065941000
10thAv-Casula-Aerotropolis,"53","0","53",0.01021007439175,341.44347619191740,-33.9478573000,150.9071226000
10thAv-Casula-Aerotropolis,"54","0","54",0.01046765833920,278.36635769247744,-33.9478163000,150.9068683000
10thAv-Casula-Aerotropolis,"55","0","55",0.01125290913356,277.57581423965792,-33.9477128000,150.9060899000
10thAv-Casula-Aerotropolis,"56","0","56",0.01170031638654,277.68828144662763,-33.9476538000,150.9056464000
10thAv-Casula-Aerotropolis,"57","0","57",0.01222133551286,277.80005296643685,-33.9475831000,150.9051302000
10thAv-Casula-Aerotropolis,"58","0","58",0.01330799268511,274.64359994295478,-33.9474356000,150.9040536000
10thAv-Casula-Aerotropolis,"59","0","59",0.01346224455706,269.06750192568961,-33.9474316000,150.9038994000
10thAv-Casula-Aerotropolis,"60","0","60",0.01359226686283,263.53352641946299,-33.9474392000,150.9037696000
10thAv-Casula-Aerotropolis,"61","0","61",0.01374966279670,258.86359854471095,-33.9474654000,150.9036144000
10thAv-Casula-Aerotropolis,"62","0","62",0.01388394328674,255.41374258849211,-33.9474949000,150.9034834000
10thAv-Casula-Aerotropolis,"63","0","63",0.01402775236154,247.96245222098401,-33.9475357000,150.9033455000
10thAv-Casula-Aerotropolis,"64","0","64",0.01417477514889,193.65165038857299,-33.9476038000,150.9032152000
10thAv-Casula-Aerotropolis,"65","0","65",0.01419164316597,152.23192167998585,-33.9476176000,150.9032249000
10thAv-Casula-Aerotropolis,"66","0","66",0.01420797044379,167.63900902987729,-33.9476329000,150.9032306000
10thAv-Casula-Aerotropolis,"67","0","67",0.01422401538064,183.61558328845808,-33.9476489000,150.9032318000
10thAv-Casula-Aerotropolis,"68","0","68",0.01424003817692,199.19712011789588,-33.9476646000,150.9032286000
10thAv-Casula-Aerotropolis,"69","0","69",0.01425663004238,213.85713904845423,-33.9476794000,150.9032211000
10thAv-Casula-Aerotropolis,"70","0","70",0.01427222747805,226.91484222057727,-33.9476912000,150.9032109000
10thAv-Casula-Aerotropolis,"71","0","71",0.01428850752719,238.66803383748422,-33.9477010000,150.9031979000
10thAv-Casula-Aerotropolis,"72","0","72",0.01430536961486,249.63297485533124,-33.9477083000,150.9031827000
10thAv-Casula-Aerotropolis,"73","0","73",0.01432266527906,260.01005816781100,-33.9477128000,150.9031660000
10thAv-Casula-Aerotropolis,"74","0","74",0.01434022944714,270.74993210871355,-33.9477143000,150.9031485000
10thAv-Casula-Aerotropolis,"75","0","75",0.01436176360603,282.76105493530474,-33.9477119000,150.9031271000
10thAv-Casula-Aerotropolis,"76","0","76",0.01438282589461,295.81884286705093,-33.9477050000,150.9031072000
10thAv-Casula-Aerotropolis,"77","0","77",0.01440310445472,309.91095278160020,-33.9476941000,150.9030901000
10thAv-Casula-Aerotropolis,"78","0","78",0.01442242413382,325.30179572438095,-33.9476799000,150.9030770000
10thAv-Casula-Aerotropolis,"79","0","79",0.01444089410943,341.99572302313203,-33.9476634000,150.9030687000
10thAv-Casula-Aerotropolis,"80","0","80",0.01445883010675,359.66020539925347,-33.9476457000,150.9030658000
10thAv-Casula-Aerotropolis,"81","0","81",0.01447683371747,348.43749312335643,-33.9476279000,150.9030685000
10thAv-Casula-Aerotropolis,"82","0","82",0.01452681311326,320.56869592119483,-33.9475854000,150.9030422000
10thAv-Casula-Aerotropolis,"83","0","83",0.01459587366637,311.43048855372029,-33.9475384000,150.9029916000
10thAv-Casula-Aerotropolis,"84","0","84",0.01464833060109,309.29925174134632,-33.9475047000,150.9029514000
10thAv-Casula-Aerotropolis,"85","0","85",0.01469991480411,306.39240480626660,-33.9474725000,150.9029111000
10thAv-Casula-Aerotropolis,"86","0","86",0.01475743914678,302.61094865046294,-33.9474402000,150.9028635000
10thAv-Casula-Aerotropolis,"87","0","87",0.01481732654111,300.44089260345902,-33.9474093000,150.9028122000
10thAv-Casula-Aerotropolis,"88","0","88",0.01494100168009,296.43011505820994,-33.9473478000,150.9027049000
10thAv-Casula-Aerotropolis,"89","0","89",0.01514106092133,289.55411361410199,-33.9472695000,150.9025208000
10thAv-Casula-Aerotropolis,"90","0","90",0.01532785797698,282.99653132310402,-33.9472178000,150.9023413000
10thAv-Casula-Aerotropolis,"91","0","91",0.01551292796372,278.20781663810732,-33.9471859000,150.9021590000
10thAv-Casula-Aerotropolis,"92","0","92",0.01584203712494,276.47672250291623,-33.9471487000,150.9018320000
10thAv-Casula-Aerotropolis,"93","0","93",0.01591399447344,276.47318426108200,-33.9471406000,150.9017605000
10thAv-Casula-Aerotropolis,"94","0","94",0.01597599092493,238.28455334766932,-33.9471336000,150.9016989000
10thAv-Casula-Aerotropolis,"95","0","95",0.01599025872086,206.93178748674728,-33.9471470000,150.9016940000
10thAv-Casula-Aerotropolis,"96","0","96",0.01600842517344,220.84798831155786,-33.9471621000,150.9016839000
10thAv-Casula-Aerotropolis,"97","0","97",0.01602647981275,235.32240730772065,-33.9471742000,150.9016705000
